3172860,4285696
3172814,4285829
3172894,4285957
3173152,4286452
3173494,4284999
3173376,4285526
3173319,4285776
3173662,4285055
3173891,4285296
3174837,4286283
3174808,4285907
3174849,4285546
3174931,4285486
3175054,4285516
3175271,4285691
3174703,4284723
3174797,4284802
3174563,4284955
3174202,4285055
3174055,4285566
3174162,4285806
3174325,4286007
3175299,4288131
3175859,4287369
3175401,4287690
3175425,4287409
3175466,4287029
3175433,4286738
3175454,4286342
3176069,4286239
3176008,4285003
3176171,4285066
3176446,4285255
3176594,4285268
3176846,4285054
3175895,4284610
3176105,4284560
3176367,4284650
3176432,4284761
3175830,4284300
3175830,4283833
3176049,4283804
3176595,4283765
3175862,4283588
3175963,4283326
3175993,4283248
3175379,4283188
3175764,4283178
3175903,4283208
3176075,4283148
3175920,4283128
3174376,4284606
3174580,4284619
3174103,4284129
3174121,4283884
3174273,4283843
3174054,4283649
3174004,4283568
3174193,4283332
3174054,4283999
3174340,4284159
3174397,4283979
3174392,4283811
3174779,4283706
3174292,4283334
3174370,4283336
3173284,4283655
3173369,4283657
3173438,4283748
3173314,4283297
3173268,4283869
3173333,4283989
3173431,4283969
3172226,4283832
3172138,4283849
3172090,4283527
3172204,4284049
3172094,4283655
3171944,4283548
3171760,4283710
3171762,4283731
3171821,4284961
3171652,4285029
3171750,4284804
3171569,4284536
3171294,4284344
3171171,4284287
3171195,4284080
3171181,4283992
3171110,4284344
3170988,4284736
3170964,4285021
3171126,4284678
3170804,4284961
3170606,4284923
3171280,4283974
3171454,4283868
3171527,4283765
3171778,4283897
3171910,4284259
3171475,4283663
3171479,4283489
3171659,4283336
3171394,4285134
3171652,4285238
3170436,4285229
3170248,4285199
3170700,4284493
3170717,4284357
3170658,4284208
3170561,4283924
3170313,4285470
3170248,4284839
3170156,4284209
3170253,4284153
3170354,4284080
3170207,4284568
3170223,4284398
3170411,4284899
3170671,4283823
3170438,4283755
3170428,4283300
3170431,4283268
3170690,4282498
3170935,4282637
3171223,4282664
3170698,4282368
3170469,4283998
3170452,4283049
3170493,4282969
3170657,4282889
3170731,4282839
3170706,4282629
3171302,4282672
3171189,4282276
3171222,4282096
3171582,4282458
3171569,4282687
3171827,4282537
3172048,4282486
3172384,4282863
3172395,4283097
3172560,4283285
3172122,4282917
3172228,4282316
3172507,4282316
3172672,4282388
3172598,4282852
3172793,4282597
3172949,4282747
3173145,4282887
3173203,4283314
3173112,4283088
3173080,4283208
3173161,4282557
3173268,4282236
3172718,4282104
3173129,4282086
3172957,4282046
3173440,4282356
3173761,4282355
3174242,4282456
3174820,4282664
3174242,4282767
3174463,4282466
3174397,4283007
3174463,4282767
3174520,4282466
3174520,4282336
3174495,4282256
3174523,4282119,48802
3174569,4281955
3174716,4281715
3174833,4281462
3174217,4282346
3174094,4282106
3174227,4282004,49940
3174094,4281765
3174135,4281525
3174698,4281343
3174291,4281304
3173628,4281384
3173587,4281084
3173488,4280952
3172841,4281130
3173317,4280984
3173399,4280833
3172428,4281510,49958
3172536,4281554,48835
3172588,4280974
3172597,4280623
3172909,4280390
3172907,4280365
3172946,4280371
3172328,4281510,49957
3171930,4280995
3172305,4280319
3172376,4280783
3170632,4281354
3170608,4281244
3170608,4281044
3170419,4280633
3170395,4280423
3170395,4280333
3170346,4280212
3171606,4285562
3171664,4285392
3171784,4285234
3171906,4285195
3171934,4285110
3173803,4282479
3173882,4283078
3175560,4284761
3175412,4284610
3175302,4284477
3175273,4284390
3175204,4284178
3175150,4283971
3175483,4283817
3175705,4283849
3176170,4282520
3176187,4282536
3176202,4282572
3175619,4281601
3175735,4281351
3175804,4281228
3175889,4281104
3175905,4281004
3175844,4280855
3175768,4280671
3175290,4280332
3175490,4280835
3175656,4280908
3175153,4281154
3175156,4280862
3175194,4280796
3174705,4281042
3172965,4280275
3175053,4280433
3174811,4280809
3170192,4281923
3170296,4281874
3170577,4288988
3171372,4289687
3171469,4289443
3172025,4289303
3172083,4289193
3172140,4288912
3172205,4288672
3172230,4288411
3172214,4288251
3172304,4288181
3171118,4289483
3171133,4289383
3171117,4289092
3171068,4288992
3171060,4288852
3171199,4288632
3171276,4289612
3170867,4289278
3171497,4289786
3172124,4289466
3172245,4289401
3176342,4287543
3176542,4287552
3176585,4287543
3176737,4287441
3177050,4287303
3177075,4287371
3177118,4287351
3177138,4287361
3177247,4287605
3177308,4287719
3177396,4287672
3177599,4286906
3176956,4289932
3176406,4282678
3176314,4282708
3176323,4282651
3176381,4282628
3176381,4282507
3176967,4282291
3178223,4280140
3178345,4280290
3171662,4280114
3171686,4280426
3179231,4280333
3179292,4280380
3173955,4280481
3173997,4280238
3174035,4280073
3179644,4280064
3179696,4280156
3179742,4280216
3174424,4280871
3173967,4280673
3173218,4280344
3172998,4280256
3172797,4280168
3172666,4280110
3172436,4280056
3172272,4280019
3172241,4280035
3172298,4280060
3173188,4280075
3176620,4280224
3176727,4280375
3176914,4280328
3176907,4280243
3177271,4280313
3177282,4280223
3177312,4280155
3175729,4280577
3170469,4280039
3173538,4280237
3174447,4280598
3174766,4280375
3174920,4280117
3172777,4280003
3172944,4280085
3170314,4286261
3170258,4286294
3170152,4286509
3170467,4280007
3170292,4280043
3170249,4280060
3170197,4280122
3170004,4280360
3170272,4287532,50099
3170501,4287647,49685
3170411,4286899
3170882,4286886
3170248,4280101
3170088,4280290
3170003,4284242
3170103,4284236
3170010,4284809
3170093,4283582
3170192,4283737
3170088,4283303
3170290,4283315
3170300,4282500
3170020,4282251
3170241,4282121
3180000,4286465
3179999,4286466
3180000,4281163
3180000,4286812
3180000,4284877
3179912,4284919
3180000,4283771
3179277,4290000
3179191,4289935
3180000,4282943,51383
3173096,4290000
3173402,4289624
3172568,4290000
3172676,4289819
3172718,4289422
3172707,4289025
3172745,4288694
3179859,4284575
3179998,4284426
3180000,4284426
3179909,4283993
3180000,4284008
3180000,4280529
3180000,4280846
3179978,4280046
3180000,4280047
3176835,4288619
3176867,4288691
3176891,4288759
3176905,4288838
3176911,4288992
3176933,4289796
3176934,4289937
3176927,4290000
3180000,4282312
3180000,4281110
3179959,4280304
3179981,4280322
3180000,4280338
3179823,4284053
3179838,4284027
3179860,4284000
3179882,4283984
3179936,4283970
3180000,4283964
3180000,4280320
3180000,4287274
3179973,4280308
3180000,4280330
3178999,4290000
3180000,4289846
3179865,4290000
3179536,4289481
3179749,4289650
3180000,4289660
3179702,4289033
3180000,4288814
3179958,4288235
3179954,4288177
3180000,4287959
3180000,4288393
3180000,4288352
3180000,4285768
3180000,4285530
3179826,4283413
3180000,4283205
3179305,4288107
3179419,4288157
3179755,4287916
3179845,4287896
3179911,4287776
3180000,4287774
3176955,4290000
3176956,4289993
3175992,4290000
3175086,4290000,55183
3175531,4290000
3171277,4290000
3171105,4290000
3174645,4290000
3174635,4289974
3174586,4289814
3174602,4289653
3173770,4290000
3173791,4290000
3174260,4289663
3174047,4289072
3171759,4290000
3171758,4289999
3176996,4289853
3177145,4289657
3177186,4289595
3177251,4289551
3177947,4289448
3178378,4289044
3178424,4288996
3178480,4288973
3178535,4288970
3178591,4288983
3178629,4289007
3179258,4289684
3179284,4289737
3179518,4289909
3179547,4289941
3179576,4289989
3179582,4290000
3182785,4280614
3182819,4280562
3181263,4288752
3180886,4289059
3182070,4280543
3182066,4280461
3182063,4280430
3187544,4287915
3187272,4288228
3189565,4287729
3189464,4287940
3189379,4288196
3189647,4284619
3189586,4284731
3189858,4287010
3189658,4287529
3188813,4285914
3188695,4286092
3189693,4284006,51541
3189678,4283313
3186473,4289507
3186540,4289399
3189466,4281991
3189250,4281419
3186373,4282335
3186387,4281681
3186471,4281369
3186444,4281051
3186308,4283211,50306
3185722,4286299
3185897,4286025
3184933,4286985
3185298,4286913
3183595,4287212
3183749,4287061
3182392,4288054
3182804,4287874
3181033,4280633
3181061,4280573
3181220,4280421
3182387,4288018
3182529,4287712
3182553,4287592
3182556,4287448
3186289,4283820
3182271,4283083,50266
3182385,4283079,51391
3181894,4283110,50265
3180914,4283134,50269
3181098,4283143,51386
3180373,4283072,50271
3180552,4283115,50268
3180986,4282609
3180546,4284630
3180627,4284264
3180368,4285934
3180462,4285156
3182330,4281416
3182676,4281213
3182161,4281518
3187743,4280560
3187686,4280558
3186428,4280872
3186394,4280594
3188795,4280039
3188399,4280135
3181944,4281650
3181731,4281713
3181108,4284520
3180759,4284496
3180534,4280940
3180505,4280941
3180317,4280882
3180270,4280882
3180469,4286317
3180618,4285895
3180846,4285560
3180884,4285535
3180953,4285527
3181144,4284240
3181164,4284184
3181887,4283042
3181969,4282742
3181996,4281124
3189733,4284756
3189668,4284543
3186976,4283259,50738
3184700,4283020,50308
3185461,4283092,50725
3183016,4283006,50310
3183401,4282920,50311
3184071,4282957,50307
3186929,4287823
3185327,4285784
3184402,4285423
3184178,4285087
3184075,4284893
3183390,4283806
3183132,4283223
3183077,4283067
3182774,4282726
3182298,4282344
3182102,4282254
3183509,4287073
3182303,4283940
3182239,4282571
3182228,4281776
3182205,4281642
3180732,4280825
3182518,4281728
3182554,4281712
3182577,4281694
3182617,4281633
3182666,4281447
3182693,4281391
3182713,4281365
3182784,4281251
3182808,4281232
3182837,4281217
3182859,4281217
3182891,4281226
3183168,4281400
3180954,4282563
3180883,4282558
3180818,4282577
3180793,4282581
3180701,4282566
3180652,4282548
3182472,4281735
3182490,4281735
3181082,4282555
3181122,4282548
3181192,4282495
3181298,4282428
3181336,4282393
3181392,4282333
3181492,4282295
3181543,4282282
3182325,4281163
3182040,4280508
3182026,4280499
3182003,4280498
3181806,4280607
3181797,4280610
3188891,4285996
3184664,4283687
3185429,4283754
3183648,4283775
3183851,4283658
3184030,4283641
3184720,4285155
3182972,4285991
3183050,4285951
3184747,4282215
3183273,4281468
3183321,4281511
3183100,4280840
3183203,4280798
3180383,4280578
3184931,4286861
3184894,4286699
3184832,4286313
3182743,4283877
3186939,4283808
3186995,4283836
3183196,4281337
3180403,4284627
3189443,4287759
3182757,4281405
3185511,4282287
3186682,4282345
3187115,4282400
3181092,4288479
3181203,4288316
3181759,4288306
3180011,4280779
3180175,4280816
3180192,4280701
3180213,4280781
3180303,4280372
3180107,4280496
3180202,4280054
3180048,4280526
3180040,4280586
3180002,4280529
3180432,4282407
3180325,4282339
3180309,4282334
3180689,4283899
3180855,4283853
3181141,4283851
3181253,4283810
3181308,4283740
3180683,4283771
3180408,4282943
3180687,4282735
3180777,4282511
3180973,4282451
3181047,4282438
3181121,4282362
3181187,4282087
3181154,4281898
3180970,4285451
3181164,4285495
3181266,4285560
3181470,4285762
3180990,4285316
3181566,4285615
3181703,4285338
3181662,4285952
3180940,4287477
3180877,4287310
3180795,4286997
3180650,4286673
3180563,4286561
3181253,4287206
3180208,4287482
3180332,4287252
3180522,4286790
3180333,4287597
3180632,4287639
3180594,4286367
3180857,4286573
3181199,4286618
3181301,4286590
3180783,4286006
3181598,4286469
3181798,4286439
3181875,4286348
3181921,4286140
3181220,4286152
3181462,4284501
3181546,4283798
3181509,4283629
3181676,4283676
3181724,4283602
3181793,4283594
3180013,4287897
3180056,4287933
3180049,4287943
3180026,4287841
3180061,4287772
3181312,4288157
3181542,4288300
3181057,4288154
3181463,4287396
3181698,4287559
3181355,4287024
3181344,4286823
3185948,4289848
3185960,4289596
3185925,4289780
3185956,4289817
3185987,4289826
3186052,4289837
3186113,4289823
3186145,4289798
3186258,4289700
3186285,4289696
3186128,4289051
3186149,4288992
3186349,4288476
3186366,4289240
3186695,4289149
3186845,4288909
3187880,4289159
3187742,4288917
3186721,4286806
3187100,4287193
3187108,4287225
3187231,4287045
3184073,4288930
3184273,4288857
3184056,4288853
3184073,4288738
3181848,4289868
3182072,4289946
3182442,4289966
3182831,4289899
3181845,4289494
3183172,4289768
3183060,4289522
3181230,4289664
3181357,4289647
3181247,4289396
3181334,4288986
3181929,4289419
3182067,4289166
3182232,4289006
3181839,4289287
3181811,4289065
3181806,4288993
3182710,4288751
3182637,4288591
3181934,4288176
3182045,4288146
3185316,4288730
3185388,4288867
3185445,4288923
3185971,4289198
3185267,4288602
3185413,4288634
3185590,4288374
3185697,4288007
3185679,4287782
3187954,4289298
3186844,4286626
3189216,4281296
3189205,4281254
3189168,4281151
3181136,4282611
3180979,4282504
3181715,4282217
3181770,4282156
3181802,4282110
3181864,4282001
3181913,4281873
3181940,4281797
3182005,4281752
3182102,4281727
3181312,4281853
3181102,4281766
3181055,4281573
3181244,4281513
3181816,4282042
3181856,4282131
3181660,4281737
3181406,4282412
3181605,4282365
3181970,4281839
3181965,4281738
3181485,4282974,50553
3181438,4282639
3181657,4283065,50558
3181389,4282283
3181410,4282442
3181654,4282660
3181644,4282600
3181762,4283121,50267
3181505,4281789
3181739,4282329
3181459,4281570
3183209,4281370
3183340,4281131
3183865,4280825
3183898,4280626
3183593,4280484
3183846,4280306
3183910,4280634
3183956,4280747
3183947,4280634
3184188,4281170
3183906,4280419
3184808,4280674
3184614,4280274
3184753,4280248
3184802,4280549
3181503,4280690
3181526,4280733
3181568,4280776
3181312,4280323
3181463,4280165
3182374,4282066
3182393,4281796
3182386,4284967
3182266,4285008
3182209,4284998
3182170,4284915
3182367,4284866
3182341,4284531
3182773,4285657
3182735,4285686
3182702,4285631
3182677,4285639
3182584,4285495
3182669,4285445
3182482,4285086
3182618,4285030
3182912,4284944
3182393,4284999
3182100,4284573
3182837,4284446
3182931,4285933
3182924,4285903
3182738,4285553
3182684,4285449
3182569,4285200
3182537,4285115
3182487,4285056
3182423,4284995
3182404,4284955
3182389,4284853
3182354,4284312
3182294,4283195
3182253,4282657
3182255,4282580
3182276,4282508
3182379,4282132
3182398,4282027
3182404,4281889
3182411,4281819
3182422,4281781
3185463,4287867
3185494,4287950
3185509,4288013
3185516,4288084
3185513,4288247
3185503,4288266
3185565,4287620
3185384,4287299
3185283,4286759
3185354,4286873
3183432,4283875
3183472,4283996
3183511,4284339
3183424,4282535
3183435,4282602
3183435,4282649
3183425,4282846
3183430,4282909
3183446,4282986
3183468,4283061
3183487,4283110
3183628,4283339
3183725,4283517
3183809,4283733
3183871,4283940
3183901,4284029
3183938,4284105
3183948,4284131
3181941,4287253
3182135,4287838
3182544,4286491
3182511,4286381
3182626,4286294
3182711,4286152
3182769,4286092
3182123,4286238
3182234,4286377
3182297,4286432
3182376,4286448
3183532,4286303
3183385,4286823
3183988,4288044
3184118,4287385
3184178,4287163
3183790,4287727
3184198,4287089
3184274,4286869
3184394,4287101
3184677,4287040
3182140,4284789
3181842,4284737
3182100,4284796
3181853,4284600
3183955,4284668
3184142,4284533
3183812,4284375
3183719,4284231
3183669,4285685
3183664,4285422
3183639,4285211
3183809,4285635
3183573,4284772
3181855,4284303
3181821,4283917
3181786,4283466
3184436,4284628
3181954,4283317
3181656,4283184
3181613,4283587
3181529,4283392
3181464,4283108
3184108,4282191
3184093,4282505
3184007,4284036
3184096,4284370
3183314,4281880
3183478,4281640
3183714,4282175
3184156,4281460
3184777,4281520
3182043,4280182
3182248,4280057
3185266,4280693
3184799,4280921
3186324,4280018
3185546,4281586
3185551,4281815
3185531,4280704
3185963,4280733
3185536,4281008
3185741,4281596
3186025,4281355
3186268,4280945
3186892,4280428
3186327,4284222
3184602,4284642
3186107,4285696
3185711,4285287
3185379,4284781
3185356,4284702
3184592,4284830
3184639,4284069
3185472,4282801
3185659,4283121,50726
3185793,4283159,50248
3185391,4284411
3185408,4284114
3185762,4284537
3186489,4285106
3186570,4284980
3186803,4284537
3187063,4283891
3187391,4284331
3186999,4283691
3186963,4283512
3186993,4282962
3187687,4283314,50752
3187167,4282143
3187156,4281788
3187028,4281128
3187790,4282481
3186957,4280765
3188429,4282477
3188331,4282238
3188118,4281844
3188107,4281746
3188019,4281641
3187844,4281134
3188870,4282246
3187732,4282794
3187891,4283380,50753
3188022,4283437,51101
3187870,4282145
3187871,4281885
3187778,4281216
3186845,4280211
3187647,4280208
3187626,4280562
3187552,4280666
3187732,4280204
3180867,4281154
3181136,4281040
3181330,4280982
3181234,4280568
3181046,4281548
3181239,4281485
3181033,4281522
3181637,4280878
3181551,4280677
3181407,4280408
3181612,4281590
3181546,4281543
3181457,4280941
3181560,4280903
3181428,4281428
3181488,4281503
3181455,4281446
3181393,4281263
3181473,4281247
3181513,4281166
3181443,4281391
3181233,4281458
3181443,4281332
3181799,4281254
3182164,4281013
3181759,4280585
3182263,4280048
3182389,4280492
3186334,4286930
3186892,4287782
3186417,4287239
3186244,4287005
3188870,4289423
3189013,4289374
3189551,4289556
3189634,4289672
3189048,4281324
3188805,4281475
3188708,4281443
3186376,4289605
3182008,4280165
3182074,4280133
3182170,4280075
3182217,4280046
3183330,4281559
3183329,4281569
3183214,4281824
3183347,4281540
3181762,4282117
3181739,4282174
3181588,4280804
3181641,4280927
3186143,4288920
3186295,4288511
3186362,4288364
3186434,4288216
3186493,4288120
3180179,4282331
3183526,4282619
3183850,4282654
3184282,4282686
3184543,4282703
3184779,4282726
3185262,4282767
3185294,4282769
3186047,4289168
3185938,4289501
3185922,4289583
3181948,4280077
3186680,4286475
3186765,4286361
3181930,4280051
3180093,4280468
3188275,4285355
3188130,4285564
3188118,4285596
3188118,4285620
3188444,4285136
3188652,4284801
3188810,4284457
3188950,4284056
3189010,4283700
3189046,4283315
3189048,4283014
3188988,4282617
3188894,4282260
3188832,4282077
3188758,4281902
3187951,4284998
3188225,4284571
3189027,4282163
3188953,4281946
3188755,4281557
3188751,4281934
3188812,4282078
3185326,4282789
3185095,4287650
3185261,4288018
3187072,4287242
3187125,4287166
3187478,4286626
3187597,4286451
3187668,4286336
3187695,4286249
3187711,4286220
3187875,4285969
3188010,4285779
3187064,4287278
3186892,4287528
3186890,4287557
3187061,4287304
3182082,4284465
3182028,4284319
3181998,4283909
3186590,4287962
3186719,4287747
3186751,4287689
3186856,4287554
3186524,4288102
3186673,4287861
3186720,4287774
3186741,4287764
3186144,4289278
3186220,4289278
3186037,4289007
3186199,4289782
3186151,4289826
3186101,4289852
3186048,4289858
3185506,4288325
3185512,4288366
3185530,4288426
3185626,4288600
3185647,4288627
3185678,4288652
3185753,4288700
3185104,4286593
3185136,4287069
3185157,4287234
3185233,4287490
3185277,4287580
3185304,4287624
3185458,4287883
3185491,4287987
3185503,4288048
3185506,4288114
3185086,4286609
3185093,4286741
3185108,4286759
3185149,4286787
3185251,4286378
3185163,4286164
3183995,4284250
3184077,4284489
3184128,4284593
3184240,4284769
3184330,4284942
3184391,4284989
3184519,4285098
3184630,4285260
3184758,4285453
3184848,4285591
3184942,4285761
3184973,4285855
3185011,4286022
3185100,4286531
3183977,4284161
3184061,4284384
3183478,4281682
3183605,4281831
3183618,4281862
3183618,4281894
3183593,4281988
3183432,4282247
3183376,4282354
3183369,4282386
3183368,4282436
3183391,4282494
3183392,4281535
3183502,4281600
3183700,4281434
3183212,4281300
3183278,4281185
3183330,4281107
3183379,4281080
3183755,4280863
3183826,4280815
3183835,4280772
3183845,4280763
3183887,4280538
3183898,4280502
3183919,4280482
3184351,4280359
3184602,4280281
3183154,4281357
3183116,4281357
3183065,4281345
3182930,4281271
3182877,4281260
3182805,4281526
3183004,4281666
3182399,4281665
3182402,4281617
3182388,4281673
3182362,4281677
3182317,4281677
3182232,4281695
3182254,4281691
3182345,4281697
3182340,4281722
3182367,4281740
3182385,4281767
3182202,4281701
3182076,4281722
3181999,4281742
3181929,4281560
3181670,4282251
3181460,4282287
3180704,4282850
3180776,4282751
3180869,4282619
3180876,4282612
3180727,4282799
3180735,4282760
3180739,4282719
3180733,4282661
3180718,4282611
3180698,4282583
3180602,4282517
3180939,4282528
3180885,4282585
3180891,4282596
3180470,4283169
3180483,4283068
3180499,4283015
3180520,4282976
3180584,4282920
3180660,4282880
3180700,4282855
3180456,4283185
3180449,4283207
3180430,4283369
3180263,4283403
3180342,4283248
3180557,4282373
3180539,4282430
3180540,4282449
3180547,4282459
3180595,4282492
3180264,4282306
3180481,4282342
3180416,4282373
3182208,4280986
3182239,4281030
3182292,4281143
3182078,4280572
3182056,4280372
3182048,4280467
3182047,4280535
3182052,4280566
3182068,4280598
3182068,4280620
3182010,4280656
3181767,4280626
3181731,4280626
3181705,4280634
3181580,4280685
3181824,4280616
3181849,4280610
3181908,4280578
3181963,4280548
3181548,4280698
3181526,4280697
3181584,4280669
3181611,4280658
3181617,4280652
3181786,4281261
3181918,4281573
3181935,4281665
3181922,4281752
3181817,4281985
3181622,4280901
3181606,4280896
3181573,4280901
3187327,4280293
3180302,4282304
3180343,4282317
3180413,4282371
3186498,4289588
3186485,4289739
3189739,4281829
3189893,4281775
3189668,4282815
3189956,4280734
3189739,4280991
3189009,4280706
3188832,4280154
3188851,4281106
3188664,4280978
3188617,4280813
3188607,4280533
3188674,4280349
3189655,4281077
3189433,4281303
3189662,4282533
3188522,4281046
3188449,4280841
3188414,4280588
3189121,4281332
3189346,4286474
3189571,4286167
3189585,4285991
3189534,4285949
3189504,4285813
3189110,4285503
3188896,4285259
3188543,4285236
3188709,4284990
3188879,4284624
3189098,4285180
3189405,4285061
3189359,4285147
3189332,4285196
3189414,4285397
3189230,4285649
3189006,4284351
3189115,4283987
3189124,4283944
3188994,4284639
3189189,4283618
3189187,4283414
3189173,4282867
3189455,4284372
3189222,4284668
3189092,4282384
3189451,4282838
3187676,4284713
3187834,4284523
3188021,4283995
3188192,4283511,51102
3188555,4283670,51103
3189158,4283818,51104
3189478,4283931,50238
3188981,4286407
3189265,4287803
3188992,4286458
3189127,4286805
3188740,4286376
3188518,4286358
3188295,4286693
3188302,4286349
3187765,4286478
3187779,4286397
3187872,4286227
3188054,4285959
3188269,4288079
3188082,4288028
3187960,4288006
3188421,4287511
3188539,4287420
3188636,4287048
3188646,4286984
3188267,4286736
3188038,4287109
3188525,4286848
3188949,4287882
3188991,4287344
3189272,4287176
3188799,4287021
3189289,4287221
3189430,4287529
3188933,4287466
3188694,4287946
3188449,4288128
3187702,4287657
3187774,4287754
3187720,4287964
3187635,4286455
3187336,4287182
3187450,4287330
3187582,4287075
3188027,4287775
3187144,4285631
3187023,4285777
3189578,4283169
3187713,4288866
3187435,4288464
3187905,4288826
3189364,4288242
3189254,4288505
3189831,4288883
3187545,4284096
3187493,4283978
3187833,4283630
3188015,4288093
3188389,4288663
3188747,4288456
3189007,4288220
3189274,4288174
3188648,4289084
3189014,4289519
3188917,4289866
3188761,4289880
3188501,4289398
3188198,4289328
3188198,4289537
3188448,4289689
3188089,4289559
3188018,4289565
3187154,4288416
3187352,4288729
3187448,4289083
3187511,4289277
3187543,4289368
3187627,4289601
3187293,4289631
3187913,4289981
3188318,4290000
3186950,4289680
3189768,4289956
3189949,4289955
3189699,4289764
3189705,4289628
3189697,4289464
3189712,4289101
3186858,4289400
3187165,4289394
3187413,4289394
3185970,4289518
3185267,4288169
3184899,4288162
3184244,4288054
3184524,4288069
3184776,4288140
3184922,4287482
3184807,4286153
3184774,4286075
3184666,4285918
3184627,4285834
3184642,4286311
3184378,4286309
3184404,4285993
3184150,4286308
3184161,4285509
3184267,4286079
3183963,4286108
3183881,4285886
3183979,4286629
3184351,4286647
3184575,4285722
3185015,4285804
3184936,4285798
3184862,4285646
3184511,4285138
3184448,4285081
3184426,4284922
3185220,4286108
3185264,4285702
3184980,4284949
3185243,4285149
3185495,4285464
3185705,4285786
3186532,4286670
3185998,4286151
3187351,4285881
3186692,4286029
3188336,4285541
3188343,4286019
3188389,4285636
3187871,4286476
3187944,4288505
3188137,4288641
3186473,4288223
3186614,4287981
3186535,4288698
3186845,4288183
3186309,4289104
3186711,4288498
3186799,4288362
3186956,4288219
3187452,4289265
3187570,4289049
3187694,4285376
3187272,4285822
3187097,4285822
3186910,4285671
3186886,4285392
3186568,4285465
3187646,4285335
3187640,4285085
3187594,4284906
3187553,4284863
3187424,4285070
3187231,4285249
3187202,4285378
3187196,4285485
3187231,4285543
3187331,4285543
3187447,4285385
3187564,4285357
3186338,4286091
3186272,4285865
3184244,4288691
3184377,4288819
3184627,4288801
3185107,4288916
3184351,4289140
3185263,4289680
3185416,4289416
3185592,4289014
3185929,4288150
3186006,4287935
3186169,4287618
3185115,4289078
3185068,4289235
3185080,4289443
3185132,4289578
3184489,4289636
3184495,4289199
3184706,4289214
3185004,4289013
3183803,4289689
3183823,4289151
3183824,4289661
3184143,4289229
3184127,4289162
3184004,4289664
3184245,4289668
3184384,4289664
3184571,4289586
3184776,4289485
3187208,4287453
3183460,4289128
3182906,4289182
3182707,4289514
3182898,4289888
3182961,4289894
3182384,4289507
3182659,4289113
3182636,4288999
3182618,4288779
3182395,4288847
3182373,4289292
3182157,4288913
3182314,4288849
3181346,4288928
3180199,4289619
3180158,4289666
3180299,4289664
3180880,4289657
3180550,4289661
3180556,4289980
3180877,4289965
3180299,4289992
3184104,4288534
3183776,4288950
3183463,4288285
3183190,4287705
3183270,4287510
3183636,4288206
3183519,4287877
3183698,4287562
3183265,4287864
3182522,4288340
3182817,4288507
3182811,4288192
3182102,4288539
3182361,4288421
3182455,4288435
3182564,4287018
3182573,4286593
3182735,4287018
3182893,4286958
3183322,4286696
3183036,4286441
3183121,4286291
3182876,4286617
3183215,4286675
3183535,4286199
3183572,4286114
3183465,4285770
3183485,4285889
3183535,4285946
3183670,4285852
3183074,4286889
3183262,4286932
3182993,4287405
3182314,4287490
3182041,4287127
3182131,4286996
3182344,4286685
3181695,4286961
3181803,4286091
3181858,4285730
3181870,4285472
3180049,4288778
3180362,4288592
3180689,4288335
3180865,4288206
3180970,4287623
3180745,4287655
3180855,4285868
3180896,4285773
3181110,4286059
3180498,4284928
3180678,4284929
3180783,4285057
3180841,4285215
3180794,4284141
3180970,4284113
3181436,4283909
3181438,4283977
3181560,4284496
3181662,4284568
3181730,4284603
3181473,4284800
3181772,4284824
3181800,4284767
3181569,4283945
3180354,4285125
3180404,4284820
3180123,4283000,51384
3180183,4283027,50270
3181217,4282507
3181121,4283121,51387
3181296,4282951,51388
3181357,4282934,50551
3181196,4283508
3181342,4283697
3182654,4283068,51392
3182828,4283045,51393
3182865,4283037,50309
3182700,4283406
3183004,4283839
3183060,4284411
3182867,4284715
3183089,4284903
3182916,4285429
3183132,4285910
3183173,4285893
3182185,4285787
3181947,4285995
3182504,4285109
3182761,4285429
3183133,4285389
3183610,4284960
3183439,4285707
3183380,4285306
3183397,4285300
3183111,4285330
3183312,4284843
3183292,4284376
3183338,4285102
3183975,4285083
3183039,4283991
3183160,4283817
3183285,4283811
3182887,4283369
3182864,4283204
3184092,4285236
3183923,4284882
3182642,4282896
3182693,4282632
3182521,4282494
3182420,4282846
3182478,4282624
3182419,4282412
3182770,4282038
3182838,4281930
3182940,4282510
3183098,4282252
3183121,4282212
3183514,4282497
3183309,4282384
3182504,4281790
3182649,4281810
3182500,4280786
3182702,4280609
3183128,4280710
3183350,4280737
3184190,4284013
3184365,4280964
3184541,4280893
3186154,4280907
3187522,4281236
3187107,4280352
3182233,4280537
3182413,4280575
3182698,4280485
3181940,4285344
3182046,4285272
3182116,4285000
3180639,4281284
3188322,4282534
3188360,4282514
3188367,4282584
3188377,4282605
3188390,4282617
3188408,4282618
3188433,4282614
3188465,4282605
3188267,4284506
3188503,4283901
3188550,4283535
3188571,4283230
3188570,4283039
3188519,4282794
3186630,4289153
3186294,4289079
3187042,4289184
3188764,4289458
3180513,4280316
3180873,4280412
3183705,4280080
3181761,4280181
3181799,4280243
3188745,4281872
3188402,4281164
3188336,4280960
3188282,4280727
3188242,4280314
3184630,4280262
3184646,4280211
3181092,4280187
3181133,4280286
3181146,4280308
3181163,4280318
3181360,4280397
3181378,4280417
3181932,4280026
3181922,4280063
3190000,4280363
3189830,4280446
3189682,4280178
3189534,4280754
3183011,4280262
3187324,4280123
3186796,4280011
3180193,4280914
3180160,4280948
3180027,4281155
