3106465,4531422
3106535,4531360
3106487,4531288
3106427,4531331
3106335,4531467
3106298,4531480
3106238,4531402
3106103,4531331
3106091,4531188
3106139,4531088
3106043,4531073
3106031,4530987
3105957,4530990
3105866,4531132
3105766,4531102
3105720,4531145
3105730,4531216
3105790,4531317
3105768,4531370
3105687,4531396
3105655,4531428
3105598,4531617
3105439,4531699
3105396,4531795
3105428,4532014
3105396,4532046
3105244,4532053
3105147,4532165
3105191,4532330
3105326,4532656
3105415,4532978
3105546,4533127
3105573,4533244
3108116,4535528
3107767,4535529
3107655,4535573
3108929,4535970
3108653,4536027
3108533,4536127
3108293,4536642
3108113,4536757
3107993,4536771
3107573,4536185
3107756,4535375
3107803,4535230
3107830,4535215
3107964,4535058
3108089,4534985
3108129,4534904
3108093,4534824
3108200,4534749
3108252,4534626
3108302,4534588
3108344,4534586
3108388,4534539
3108405,4534478
3108465,4534450
3108523,4534402
3108596,4534396
3108678,4534372
3108715,4534336
3108723,4534266
3108748,4534220
3108749,4534151
3108782,4534134
3108804,4534094
3108870,4534055
3108870,4533992
3108846,4533839
3108881,4533792
3108866,4533493
3108815,4533453
3108790,4533249
3108842,4533197
3108855,4533090
3108831,4532993
3108984,4533005
3109082,4530180
3109305,4530338
3108089,4530049
3107922,4530113
3107784,4530223
3107515,4530323
3107150,4530555
3110000,4534900
3109937,4535234
3110000,4532003
3108077,4536986
3108353,4537243
3108485,4537472
3108581,4537572
3108725,4537872
3108785,4538130
3109049,4538473
3109193,4538773
3109408,4538916
3109708,4539288
3110000,4539504
3107480,4536186
3107392,4536810
3107644,4537178
3107894,4537354
3108217,4537966
3108505,4538185
3108618,4538436
3108880,4538676
3109150,4539145
3109915,4539999
3109916,4540000
3110000,4532014
3109088,4532908
3109101,4532848
3109123,4532807
3109220,4532677
3109283,4532569
3109320,4532484
3109353,4532454
3109388,4532409
3109700,4532257
3109829,4532164
3110000,4532025
3111332,4530363
3111253,4530363
3117203,4530581
3117209,4530668
3117493,4531465
3117594,4531665
3117509,4531915
3117516,4531940
3116074,4533056
3116172,4532901
3116754,4532410
3116852,4532286
3117039,4532250
3111407,4530318
3111512,4530330
3111605,4530300
3113617,4534765
3113712,4534726
3113861,4534501
3113905,4534472
3114144,4534482
3111108,4530646
3111242,4530570
3118203,4534054
3118105,4534174
3110084,4535499
3110415,4535680
3111279,4535215
3111399,4535252
3111913,4534637
3111986,4534519
3112314,4534685
3112396,4534712
3112749,4534670
3112845,4534604
3113176,4534650
3118331,4534872
3118560,4535719
3118561,4535754
3118553,4535795
3118527,4535847
3118487,4535882
3118220,4535984
3118177,4536030
3117599,4537595
3117457,4530645
3117643,4530738
3118486,4530672
3118677,4530472
3119407,4530386
3119593,4530360
3120000,4530294
3118453,4533880
3119146,4533600
3120000,4533295
3119422,4539373
3120000,4539800
3110128,4535756
3110395,4536030
3110712,4536534
3110859,4536786
3110823,4537211
3111075,4537289
3111647,4539517
3111681,4539463
3111687,4539414
3111684,4539371
3111662,4539316
3111608,4539200
3110773,4537522
3110773,4537762
3112862,4537525
3112683,4537657
3113476,4535841
3113438,4536094
3113397,4536177
3113396,4536683
3113439,4536817
3113564,4537022
3113581,4537081
3113508,4535688
3113898,4535665
3114244,4534455
3114630,4534231
3115289,4533963
3115306,4533296
3115476,4532954
3115658,4532916
3115934,4533076
3114074,4535970
3113660,4534893
3113628,4535331
3113503,4534711
3113593,4534703
3111171,4530907
3116126,4533148
3116527,4533277
3117720,4538080
3117917,4531827
3117978,4532186
3118271,4531704
3118784,4531626
3119215,4531456
3119248,4531404
3119460,4530789
3119506,4530543
3114870,4539549
3115266,4539328
3115309,4539313
3115382,4539302
3115749,4539350
3116475,4539495
3112170,4537546
3112323,4537528
3112551,4537399
3112601,4537497
3112639,4537350
3112980,4537155
3114276,4536361
3114510,4536619
3114689,4536731
3115508,4536927
3115779,4537114
3116862,4537376
3113048,4537117
3113128,4537088
3113221,4537075
3113640,4537227
3113790,4537522
3114036,4537929
3114238,4538117
3113401,4535691
3111305,4531457
3111508,4531349
3111385,4531685
3111553,4532035
3111767,4532716
3111822,4533387
3111906,4533507
3112030,4533578
3112393,4533737
3112576,4533770
3112875,4533912
3113249,4533834
3113337,4534047
3113468,4534196
3113513,4534359
3113523,4534492
3112434,4532316
3112558,4532533
3113820,4533826
3114088,4534152
3114150,4534372
3112430,4532232
3112423,4532127
3112386,4531275
3112352,4530088
3111082,4530363
3111003,4530353
3111080,4530489
3111096,4530578
3110986,4531546
3110965,4531219
3110916,4530342
3110862,4530524
3110670,4530687
3110383,4530823
3110300,4530812
3110187,4530682
3111095,4530153
3111259,4530027
3111188,4530363
3111385,4530489
3111330,4530847
3111444,4530808
3111231,4531152
3111035,4530951
3110947,4530951
3110925,4530697
3110975,4530580
3111418,4531096
3111603,4531299
3111845,4531286
3111124,4531179
3111776,4530247
3111936,4530062
3110628,4538254
3110666,4538501
3110716,4538639
3110755,4538704
3111001,4538973
3111070,4537483
3112007,4537542
3111070,4537011
3110893,4536845
3114432,4538174
3114624,4538217
3114804,4538346
3114864,4538461
3114888,4538646
3114804,4538775
3114756,4538990
3114780,4539176
3117300,4537482
3117477,4537512
3116810,4533436
3117916,4534229
3116519,4533398
3117119,4535571
3117083,4535672
3116831,4536015
3116975,4536401
3117011,4536630
3113558,4535376
3113848,4535521
3113935,4535702
3117561,4532094
3117676,4532082
3117793,4532184
3117983,4532215
3118131,4533766
3112138,4537776
3112360,4537828
3112439,4537822
3111576,4535283
3111548,4535321
3111568,4535440
3111922,4536245
3112052,4536351
3112395,4536752
3112531,4536881
3112521,4537553
3113381,4535866
3113346,4536021
3113195,4536313
3113063,4536519
3113015,4536654
3113015,4536696
3113021,4536816
3113009,4536933
3113009,4537031
3112983,4537136
3112949,4537242
3112927,4537284
3112913,4537304
3112894,4537322
3112862,4537348
3112741,4537405
3112690,4537433
3112951,4537155
3112947,4537223
3112958,4537222
3112965,4537204
3112928,4537169
3112936,4537193
3112958,4537179
3112810,4537916
3112701,4537992
3112640,4538108
3112352,4538472
3111957,4538885
3111560,4539279
3111595,4539326
3111610,4530447
3113197,4534728
3113172,4534910
3113398,4534945
3113808,4537082
3113992,4537060
3114114,4537037
3114051,4536449
3114092,4536846
3115586,4530313
3115637,4530550
3115694,4530779
3115822,4531141
3115909,4531341
3116046,4531601
3116118,4531724
3116168,4531799
3116728,4532639
3116929,4533008
3117055,4533351
3117123,4533573
3117482,4534842
3117735,4535753
3117962,4536557
3118101,4537013
3118173,4537224
3118235,4537378
3118403,4537710
3118571,4537992
3119008,4538503
3119375,4538813
3119678,4539140
3120000,4539600
3112836,4531256
3113012,4531360
3113230,4531392
3114434,4532520
3115050,4532516
3115180,4532586
3115388,4532748
3115768,4532002
3112460,4530072
3117075,4530525
3117199,4530203
3110003,4532023
3110075,4532196
3110217,4532461
3110267,4532654
3110374,4533453
3110218,4533817
3110109,4534388
3110025,4534498
3110736,4531753
3110841,4531586
3110152,4539617
3110491,4540000
3119128,4539609
3118908,4539865
3118883,4540000
3114303,4538541
3114483,4539269
3114652,4539824
3114738,4540000
3111754,4539606
3111812,4539681
3112143,4540000
3111384,4539999
3111383,4540000
3113721,4540000
3113912,4539741
3114335,4539753
3114573,4539647
3114672,4539616
3114830,4539576
3115170,4540000
3116901,4539550
3117705,4539842
3118675,4540000
3060000,4540064
3059975,4540053
3059699,4540139
3059123,4540153
3058859,4540125
3058548,4540068
3058440,4540053
3064514,4544500
3064848,4544388
3064999,4544546
3065186,4544566
3065334,4544491
3065460,4544531
3067174,4544748
3067220,4545104
3067452,4544974
3067746,4545165
3067850,4545306
3067916,4545512
3064448,4544579
3064294,4544685
3064019,4544934
3063892,4544993
3063624,4545306
3063559,4545499
3065761,4541632
3066011,4541679
3066187,4541732
3066630,4542650
3066743,4542723
3067009,4543014
3067122,4542944
3067184,4543281
3067112,4543417
3067205,4543662
3067301,4543683
3067319,4543787
3067398,4543878
3067486,4543854
3067667,4544025
3067584,4544374
3067466,4544342
3067360,4544608
3067290,4544578
3064618,4543164
3064639,4543372
3064621,4543423
3064569,4543463
3064373,4543496
3064302,4543570
3064295,4543678
3064421,4544168
3064503,4544303
3063514,4546163
3063429,4546233
3063415,4546276
3063429,4546326
3063502,4546473
3063510,4546728
3063500,4546879
3063456,4546994
3063415,4547058
3063410,4547151
3063446,4547219
3063559,4547297
3063578,4547336
3063554,4547410
3063581,4545860
3063616,4545930
3063720,4545918
3063760,4545933
3063783,4545996
3063750,4546038
3063102,4540293
3063224,4540451
3063259,4540615
3063402,4540832
3063638,4541010
3063671,4541105
3063601,4541272
3063694,4541534
3063686,4541786
3063848,4542059
3063997,4542157
3064156,4542346
3064274,4542385
3064401,4542585
3064439,4542626
3064625,4542974
3062878,4540454
3062746,4540482
3062686,4540597
3062662,4540726
3062398,4541012
3062230,4541040
3062182,4541126
3062170,4541312
3062110,4541255
3061918,4541269
3061438,4540768
3061054,4540511
3060731,4540454
3060611,4540282
3065780,4541455
3065385,4540468
3065292,4540369
3065660,4544594
3065692,4544632
3065740,4544610
3065842,4544662
3065826,4544798
3065907,4544861
3066055,4545012
3066046,4545060
3066115,4545067
3066281,4544820
3066350,4544812
3066607,4545142
3066717,4545102
3066743,4545229
3066787,4545238
3066898,4545018
3067016,4544983
3066972,4544850
3065540,4544755
3065529,4544984
3065457,4545041
3065469,4545170
3065576,4545298
3065696,4545341
3065996,4545570
3066032,4545728
3066584,4546214
3066764,4546257
3066824,4546343
3066980,4546285
3067052,4546328
3067076,4546171
3067160,4546157
3067184,4546343
3067352,4546428
3067376,4546328
3067328,4546228
3067388,4546042
3067376,4545856
3067592,4545570
3067628,4545556
3067712,4545484
3067796,4545484
3069451,4549315
3069506,4549243
3069530,4549242
3069552,4549245
3069586,4549264
3069598,4549264
3069611,4549252
3069609,4549234
3069598,4549219
3069565,4549197
3069529,4549161
3069507,4549123
3069503,4549083
3069436,4549327
3069424,4549330
3069400,4549323
3069387,4549324
3069384,4549335
3069387,4549341
3069411,4549372
3069419,4549359
3069431,4549319
3063517,4546118
3063543,4546089
3063654,4546043
3063646,4546024
3063599,4546034
3063558,4545978
3063530,4545898
3063525,4545834
3063482,4545720
3063522,4545676
3063529,4545641
3063497,4545582
3063433,4545561
3063422,4545510
3063432,4545499
3063472,4545504
3063496,4545528
3064664,4543123
3064712,4543117
3064728,4543083
3064722,4543042
3064715,4543029
3064712,4542997
3064799,4542946
3064893,4542921
3064969,4542930
3064992,4542983
3065056,4543008
3065067,4543017
3065077,4543031
3065085,4543051
3065090,4543102
3065097,4543130
3065101,4543142
3065111,4543159
3065131,4543172
3065156,4543175
3065176,4543168
3065188,4543156
3065200,4543128
3065203,4543102
3065197,4543071
3065186,4543044
3065167,4542985
3065161,4542933
3065161,4542830
3065158,4542788
3065152,4542750
3065139,4542701
3065127,4542669
3065089,4542611
3065062,4542574
3065050,4542558
3065031,4542518
3065104,4543134
3065151,4543111
3065170,4543056
3065140,4542657
3065153,4542665
3065161,4542718
3065196,4542775
3065212,4542767
3065193,4542705
3065206,4542634
3065184,4542565
3065132,4542561
3065099,4542567
3065021,4542466
3065018,4542361
3064973,4542165
3064960,4542116
3064943,4542081
3064909,4542031
3064915,4541960
3064932,4541898
3064948,4541864
3064969,4541851
3065000,4541842
3065081,4541839
3065153,4541870
3065260,4541982
3065313,4541984
3065375,4541913
3065372,4541872
3065331,4541817
3065328,4541715
3065351,4541704
3065374,4541805
3065406,4541849
3065509,4541912
3065547,4541917
3065746,4541913
3065764,4541899
3065781,4541879
3065783,4541841
3065758,4541721
3065735,4541694
3065721,4541679
3065720,4541632
3065376,4541177
3065558,4541592
3065629,4541632
3060467,4540354
3060407,4540497
3060323,4540468
3060287,4540311
3060071,4540096
3069596,4540005
3069823,4540100
3069914,4540214
3070000,4540254
3060935,4540125
3063662,4547452
3063790,4547458
3063928,4547428
3064103,4547548
3064120,4547669
3064342,4547899
3064509,4547990
3064598,4548130
3064585,4548330
3064695,4548383
3064736,4548433
3064763,4548540
3064867,4548608
3064873,4548633
3064850,4548648
3064852,4548694
3064937,4548762
3065013,4548790
3065037,4548838
3064998,4548960
3065041,4549048
3065111,4549048
3065174,4549294
3065275,4549400
3065310,4549473
3065381,4549516
3065429,4549582
3065506,4549569
3065601,4549666
3065735,4549729
3065880,4549844
3066079,4549597
3066113,4549585
3066178,4549377
3066221,4549362
3066312,4549273
3066287,4549033
3066405,4548919
3066424,4548846
3066458,4548826
3066564,4548853
3066596,4548919
3066617,4548912
3066613,4548848
3066678,4548779
3066738,4548762
3066768,4548664
3066810,4548413
3066933,4548317
3067082,4548188
3067153,4548163
3067242,4548160
3067265,4548170
3067384,4548228
3067454,4548194
3067484,4548145
3067533,4548173
3067495,4548264
3067560,4548309
3067565,4548388
3067524,4548400
3067526,4548456
3067573,4548454
3067607,4548474
3067702,4548464
3067704,4548489
3067624,4548536
3067569,4548555
3067535,4548603
3067533,4548666
3067458,4548742
3067403,4548742
3067357,4548803
3067365,4548866
3067346,4548942
3067371,4548962
3067458,4548993
3067492,4549030
3067579,4549033
3067584,4549117
3067681,4549124
3067732,4549170
3067764,4549144
3067779,4549167
3067741,4549205
3067724,4549327
3067724,4549362
3067777,4549410
3067842,4549443
3067849,4549473
3067812,4549473
3067812,4549496
3067832,4549564
3067810,4549575
3067789,4549511
3067770,4549521
3067776,4549577
3067829,4549643
3067923,4549863
3067924,4549937
3067860,4549995
3067860,4550000
3063491,4547429
3063432,4547504
3063379,4547543
3063305,4547568
3062931,4548262
3062964,4548527
3063286,4548825
3063454,4549309
3063623,4549683
3063822,4550000
3069530,4548968
3069469,4548918
3069474,4548864
3069449,4548860
3069422,4548904
3069398,4548874
3069439,4548731
3069483,4548717
3069515,4548636
3069559,4548614
3069608,4548618
3069637,4548725
3069675,4548723
3069699,4548767
3069726,4548749
3069701,4548610
3069729,4548469
3069900,4548455
3069900,4548477
3069854,4548497
3069841,4548634
3069854,4548650
3069996,4548566
3070000,4548565
3067834,4545666
3068199,4546080
3068251,4546271
3068570,4546744
3068730,4546845
3068791,4546957
3068922,4546970
3069048,4547032
3069117,4547212
3069314,4547315
3069412,4547437
3069704,4547534
3070000,4547544
3068204,4550000
3068245,4549972
3068292,4549967
3068335,4549995
3068339,4550000
3068650,4550000
3068693,4549901
3068712,4549838
3068728,4549619
3068752,4549565
3068964,4549351
3069023,4549335
3069044,4549345
3069155,4549422
3069258,4549456
3069343,4549448
3069380,4549426
3068893,4550000
3068890,4549975
3068935,4549927
3068918,4549858
3069034,4549870
3069092,4549782
3069111,4549792
3069101,4549866
3069141,4549863
3069160,4549823
3069198,4549817
3069209,4549767
3069241,4549767
3069249,4549734
3069285,4549739
3069298,4549709
3069257,4549554
3069300,4549546
3069347,4549607
3069395,4549563
3069397,4549472
3069442,4549502
3069464,4549470
3069431,4549395
3070698,4548122
3070780,4548186
3071260,4548036
3071696,4547769
3071690,4547694
3071630,4547680
3071596,4547616
3071648,4547527
3071755,4547442
3071909,4547378
3071984,4547240
3072790,4547193
3072867,4547251
3072983,4547406
3073118,4547186
3073589,4544286
3073709,4544313
3073744,4544410
3073808,4544504
3073986,4544622
3074156,4544786
3074273,4544946
3074473,4545300
3074518,4545341
3074604,4545374
3074854,4545418
3074972,4545494
3072912,4546718
3072968,4546141
3073008,4546023
3073058,4545993
3073129,4546040
3073227,4546033
3073318,4546086
3073331,4545983
3073399,4545956
3073500,4546060
3073660,4546070
3073731,4546023
3073744,4545807
3073844,4545614
3073796,4545320
3073616,4545046
3073615,4544949
3073659,4544795
3073650,4544570
3073602,4544552
3073548,4544588
3073528,4544551
3073607,4544474
3073968,4545642
3074040,4546014
3074040,4546242
3074148,4546328
3074148,4546514
3074268,4546557
3074316,4546643
3074328,4546829
3074364,4547029
3074496,4547043
3074568,4547115
3074568,4547344
3074652,4547458
3074796,4547444
3074844,4547301
3074868,4547101
3074772,4546900
3074832,4546800
3074904,4546900
3074940,4546857
3074892,4546743
3074940,4546700
3075024,4546743
3075048,4546686
3074904,4546486
3074916,4546357
3075000,4546128
3072708,4543116
3072870,4543205
3072950,4543302
3073025,4543641
3073031,4543772
3073051,4543829
3073129,4543955
3072778,4543243
3072902,4543701
3073009,4543869
3073092,4543957
3073379,4544119
3073420,4544195
3073513,4544268
3071352,4548065
3071340,4548165
3071597,4548360
3071675,4548495
3072130,4548878
3072164,4549144
3072300,4549258
3072398,4549248
3072435,4549404
3072613,4549557
3072646,4549634
3075234,4545510
3075332,4545623
3075520,4545629
3075553,4545642
3075591,4545720
3075616,4545810
3075639,4545871
3075716,4545988
3075756,4546038
3075772,4546068
3075583,4545663
3075626,4545704
3075641,4545747
3075665,4545780
3075677,4545819
3075742,4545914
3075760,4546015
3075776,4546057
3075820,4546202
3075861,4546282
3075966,4546420
3076059,4546475
3076115,4546498
3076131,4546513
3076180,4546555
3076217,4546567
3076281,4546578
3076302,4546582
3076329,4546594
3076352,4546608
3076172,4546580
3076185,4546587
3076289,4546588
3076304,4546596
3076329,4546615
3076349,4546621
3076457,4546672
3076473,4546690
3076560,4546853
3076628,4546856
3076726,4546960
3076953,4546973
3076963,4546967
3076985,4546925
3077001,4546910
3077187,4546897
3077257,4546860
3077308,4546880
3077333,4546871
3077348,4546888
3077340,4546946
3077341,4546984
3077398,4547080
3077420,4547143
3077436,4547154
3077526,4547155
3077589,4547196
3077634,4547247
3077657,4547262
3077794,4547287
3077842,4547323
3077869,4547306
3077895,4547313
3077917,4547412
3077933,4547552
3077961,4547617
3077960,4547846
3078007,4547922
3078024,4548034
3078084,4548066
3078190,4548159
3078266,4548258
3078304,4548253
3078348,4548281
3078405,4548407
3078552,4548538
3078586,4548714
3078633,4548786
3078691,4548977
3078758,4549123
3078878,4549235
3070053,4540279
3070173,4540381
3070242,4540414
3070267,4540515
3070334,4540583
3070416,4540740
3070446,4540757
3070688,4540824
3070826,4541006
3070921,4541178
3070974,4541315
3071017,4541345
3071085,4541492
3071193,4541584
3071229,4541676
3071317,4541777
3071729,4542142
3071812,4542285
3071851,4542323
3071983,4542497
3072160,4542883
3072205,4542925
3072344,4542986
3072482,4543073
3072674,4543097
3070017,4548560
3070039,4548495
3070138,4548374
3070164,4548248
3070257,4548312
3070248,4548449
3070271,4548456
3070373,4548267
3070396,4548106
3070331,4547851
3070627,4548015
3078818,4549232
3078804,4549267
3078657,4549302
3078023,4549331
3077883,4549351
3077872,4549312
3077790,4549321
3077723,4549362
3077705,4549248
3077687,4549228
3077702,4549207
3077760,4549234
3077828,4549180
3077759,4549101
3077721,4548991
3077689,4548961
3077615,4548774
3077603,4548680
3077612,4548642
3077600,4548634
3077568,4548656
3077550,4548825
3077623,4549024
3077560,4549065
3077534,4549040
3077540,4548919
3077501,4548849
3077453,4548811
3077403,4548800
3077300,4548739
3077146,4548708
3077086,4548681
3076986,4548593
3076938,4548584
3076915,4548595
3076895,4548632
3076897,4548693
3076946,4548761
3076960,4548845
3076857,4548951
3076774,4548964
3076655,4549085
3076612,4549228
3076500,4549220
3076458,4549334
3076600,4549447
3076810,4549342
3076704,4549662
3076766,4549822
3076496,4549927
3076408,4550000
3079031,4549340
3079076,4549436
3079048,4549593
3079047,4549638
3079222,4549826
3079409,4550000
3075212,4550000
3075228,4549961
3075180,4549875
3075096,4549889
3074916,4549632
3074928,4549317
3074868,4549260
3074820,4549003
3074712,4548845
3074556,4548574
3074520,4548402
3074364,4548373
3074184,4547973
3074076,4547959
3074052,4547873
3074124,4547758
3074304,4547658
3074304,4547572
3074040,4547515
3074052,4547215
3073920,4547129
3073884,4547358
3073740,4547329
3073596,4547372
3073248,4547358
3072718,4549805
3072788,4549845
3072819,4549922
3072847,4549937
3072926,4549935
3073028,4550000
3072599,4549722
3072578,4549750
3072571,4549797
3072544,4549818
3072538,4549926
3072527,4549967
3072516,4550000
3110000,4540122
3120000,4546502
3119916,4546385
3115274,4542468
3115453,4542598
3115620,4543008
3115973,4543379
3116522,4543672
3115208,4542610
3115092,4542340
3114957,4542728
3114830,4542967
3114653,4543168
3114444,4543272
3117854,4544493
3118065,4544658
3115305,4542299
3115481,4542087
3115586,4542062
3118587,4541623
3118650,4541692
3118688,4541801
3118832,4541938
3119095,4542031
3119187,4542056
3119454,4541946
3114829,4544324
3116492,4545425
3117582,4546333
3117688,4546394
3118085,4546712
3118510,4546988
3118771,4547136
3118939,4547317
3114918,4543683
3115048,4543865
3115636,4542062
3115701,4542404
3115773,4542532
3116412,4543239
3116489,4543411
3110788,4540929
3111464,4541602
3112971,4542657
3113546,4543147
3113956,4543106
3114191,4543126
3114392,4543095
3116562,4544045
3116630,4544162
3118742,4543328
3118878,4543351
3118943,4543319
3118817,4543060
3118877,4540033
3118820,4540546
3116324,4541474
3116381,4541480
3116537,4541526
3116612,4541526
3118418,4544095
3118624,4543858
3117987,4544793
3116423,4541340
3116638,4541131
3116682,4541131
3116802,4541203
3116864,4541207
3115634,4542043
3115816,4541909
3115950,4541855
3115779,4542072
3115879,4542022
3116101,4541767
3116204,4541605
3119495,4543565
3119702,4543655
3119517,4541926
3119619,4541932
3120000,4542138
3119519,4542067
3119632,4542156
3120000,4542563
3115403,4541188
3115392,4541420
3115524,4541230
3115704,4541279
3115954,4541332
3116287,4541402
3116429,4541434
3116562,4541494
3116689,4541575
3116757,4541634
3117288,4542097
3117508,4542278
3118108,4542795
3118345,4542991
3118402,4543033
3118487,4543089
3118661,4543190
3112916,4540725
3113143,4540883
3113282,4541048
3113556,4541243
3110931,4540496
3110836,4540883
3111004,4540590
3111064,4540747
3111544,4540861
3111747,4540990
3112083,4541333
3112167,4541376
3112317,4541508
3112413,4541751
3112557,4541851
3112713,4541908
3114452,4542738
3114951,4542239
3112857,4541837
3113337,4541551
3112761,4542152
3112989,4542337
3113325,4542466
3113661,4542480
3113937,4542666
3114212,4542724
3114524,4542552
3114752,4542538
3115347,4544281
3115838,4544483
3116006,4544511
3116100,4544560
3116185,4544613
3116228,4544726
3116434,4544950
3116864,4545196
3115280,4543439
3116258,4544154
3117068,4544524
3117001,4545275
3117515,4545673
3117256,4544679
3117648,4544901
3117843,4545073
3117983,4545197
3118069,4545289
3119224,4546202
3119571,4546701
3118498,4546304
3119275,4546939
3118199,4544971
3118196,4545131
3118847,4542948
3118965,4542786
3118991,4542700
3119064,4542152
3119123,4543208
3119289,4543189
3119694,4543339
3120000,4543432
3118986,4540850
3118986,4540578
3119526,4540192
3119902,4540277
3120000,4540375
3118806,4540674
3118660,4540666
3118588,4540931
3118657,4541373
3119094,4540421
3119370,4540292
3119514,4540292
3119163,4545837
3119085,4545787
3118624,4545336
3118379,4544967
3119586,4544926
3119922,4543868
3119948,4543792
3119817,4543697
3120000,4543735
3119807,4543753
3120000,4543617
3119347,4546998
3119583,4547116
3119721,4547363
3120000,4547624
3120000,4547318
3119835,4546272
3119292,4547649
3120000,4548208
3116073,4541731
3110189,4540395
3110329,4540534
3115250,4541048
3115309,4541128
3112524,4540420
3111236,4540287
3112955,4540619
3113117,4540395
3113615,4540115
3113671,4540068
3115862,4541542
3115922,4541228
3115910,4540841
3115982,4540541
3115970,4540312
3115850,4540169
3115598,4540069
3115334,4540055
3115178,4540012
3058950,4556957
3058859,4557283
3058971,4557568
3059091,4557652
3059057,4557913
3059004,4558135
3059002,4558276
3058962,4558461
3058975,4558510
3059111,4558708
3059099,4558912
3059138,4559147
3059007,4560000
3059039,4556721
3059195,4556578
3059267,4556478
3059519,4556349
3059723,4556206
3059843,4556049
3060000,4556104
3060000,4556107
3059798,4556332
3059565,4556449
3062009,4559868
3061983,4559756
3061952,4559718
3061766,4559613
3061730,4559286
3061911,4559017
3061655,4558467
3061584,4558451
3061460,4558289
3061432,4558191
3061350,4558044
3061271,4557957
3061177,4557754
3061114,4557554
3061111,4557459
3060962,4557287
3060808,4556902
3060888,4556786
3060913,4556689
3060823,4556478
3060820,4556358
3060840,4556251
3060816,4556120
3060741,4556024
3060684,4556003
3060606,4556015
3060540,4555906
3060491,4555767
3060429,4555755
3060094,4555956
3060002,4556105
3068014,4555773
3068021,4556054
3068096,4556466
3068046,4556915
3068057,4557298
3068078,4557518
3068138,4557614
3068159,4557650
3068158,4557686
3068075,4557776
3068030,4557810
3068484,4553970
3068461,4554025
3068126,4554208
3068093,4554145
3068180,4554041
3068151,4553981
3068025,4554084
3067894,4554124
3067696,4554352
3067819,4555326
3068133,4555933
3068534,4556183
3068780,4556378
3069534,4556823
3061898,4560000
3067942,4555274
3068050,4555485
3068129,4555582
3062104,4559862
3062170,4560000
3068278,4558440
3068855,4558833
3069083,4559019
3069258,4558992
3069238,4559154
3069091,4559775
3069084,4560000
3067725,4554748
3067655,4554303
3067627,4554067
3067757,4553809
3067762,4553651
3067806,4553426
3067787,4553257
3068124,4550399
3068151,4550445
3068161,4550477
3067567,4553287
3067264,4553233
3067181,4553100
3067218,4552943
3067305,4552860
3067689,4552964
3067741,4552901
3067558,4552870
3067506,4552755
3067393,4552671
3067349,4552546
3067271,4552473
3067262,4552410
3067366,4552410
3067593,4552556
3067706,4552536
3067750,4552483
3067733,4552306
3067802,4552170
3067820,4551993
3067759,4551878
3067680,4551836
3067733,4551742
3067698,4551617
3067689,4551482
3067863,4551346
3067916,4551189
3067837,4550866
3067910,4550679
3068086,4550484
3067923,4552836
3067899,4552607
3067947,4552521
3068055,4552507
3068115,4552392
3068211,4552192
3068211,4551949
3068271,4551720
3068295,4551177
3068378,4551062
3068402,4550962
3068510,4550933
3068558,4550833
3068450,4550733
3068465,4550657
3067757,4554659
3067764,4554429
3067609,4554816
3068146,4558379
3068119,4558356
3068025,4558179
3067897,4557898
3067989,4557849
3067603,4558004
3067548,4558038
3067427,4558177
3067223,4558539
3067095,4558708
3066400,4559545
3065544,4560000
3068097,4558040
3069497,4557862
3069228,4557883
3068557,4558325
3068476,4558381
3068434,4558395
3068359,4558397
3068329,4558402
3068304,4550522
3068387,4550555
3068223,4550510
3068265,4550458
3068291,4550473
3068086,4550578
3068090,4550584
3068105,4550585
3068121,4550578
3068128,4550569
3068128,4550515
3068131,4550497
3068147,4550482
3067857,4550098
3067914,4550209
3067996,4550241
3068048,4550351
3063946,4550154
3064391,4550956
3064370,4551278
3064921,4552316
3064888,4552516
3064944,4552587
3065268,4552713
3065983,4553123
3066400,4553393
3066812,4553734
3066890,4553994
3066915,4554261
3067330,4554489
3068135,4550430
3068156,4550401
3068170,4550354
3068169,4550308
3068095,4550146
3068103,4550093
3068127,4550053
3068453,4550136
3068509,4550182
3068560,4550169
3068610,4550093
3068519,4550701
3068561,4550707
3068615,4550661
3068635,4550666
3068711,4550615
3068728,4550573
3068692,4550563
3068649,4550582
3068594,4550564
3068591,4550539
3068649,4550438
3068670,4550436
3068686,4550386
3068775,4550363
3068761,4550323
3068775,4550269
3068762,4550218
3068782,4550199
3068820,4550227
3068876,4550232
3068880,4550098
3068895,4550022
3070000,4557098
3068220,4555662
3068422,4555757
3068655,4555724
3068929,4555783
3069041,4555843
3069230,4555833
3069509,4555630
3069648,4555594
3070000,4555696
3070000,4556363
3069941,4556482
3069622,4556642
3070000,4557764
3069947,4557804
3069870,4557850
3069684,4557828
3069593,4557880
3069569,4557815
3069671,4557716
3069747,4557660
3069782,4557650
3069906,4557638
3070000,4557612
3070474,4557430
3071171,4557993
3071318,4558081
3072242,4558729
3072422,4559071
3072601,4559275
3073045,4559911
3073148,4560000
3071750,4559344
3071654,4559666
3071528,4559692
3071465,4559745
3071422,4560000
3071445,4558136
3071685,4558108
3071770,4558168
3072025,4558442
3071266,4558198
3070834,4558832
3070748,4559047
3070610,4559169
3070298,4560000
3075437,4553991
3075228,4554014
3075192,4554114
3075166,4554520
3074918,4554541
3074852,4554619
3074918,4554726
3074852,4554939
3074768,4554996
3074727,4555167
3074625,4555203
