2904386,4166426
2904484,4166318
2904362,4166260
2904391,4166153
2904291,4166030
2904321,4165945
2904252,4165802
2904291,4165588
2904136,4165537
2904005,4165430
2903863,4165466
2903805,4165394
2903863,4165230
2903858,4165094
2903788,4164962
2903663,4164950
2903608,4164915
2903515,4164714
2903430,4164670
2903436,4164535
2903344,4164474
2903242,4164104
2903118,4164046
2903047,4163713
2902966,4163599
2902914,4163398
2902804,4163269
2902844,4163177
2902821,4163062
2902621,4162833
2902653,4162668
2902566,4162590
2902542,4162466
2902511,4162418
2902336,4162412
2902287,4162368
2902189,4162082
2901898,4161894
2901833,4161894
2901771,4161953
2901715,4162137
2901603,4162253
2901542,4162221
2901519,4162238
2901598,4162362
2901577,4162379
2901530,4162327
2901439,4162339
2901390,4162325
2901317,4162238
2901263,4162281
2901240,4162250
2901306,4162160
2901282,4162024
2901273,4161955
2901392,4161801
2901430,4161660
2901427,4161600
2901369,4161539
2901385,4161408
2901371,4161344
2901313,4161293
2901217,4161015
2901149,4160952
2901168,4160856
2901329,4160839
2901411,4160808
2901493,4160802
2901538,4160721
2901502,4160637
2901507,4160599
2901570,4160562
2901568,4160524
2901522,4160450
2901534,4160328
2901562,4160268
2901650,4160255
2901658,4160217
2901641,4160167
2901656,4160105
2901643,4160000
2905170,4166376
2905143,4166339
2905114,4166361
2905056,4166343
2905033,4166312
2904924,4166368
2904883,4166329
2904842,4166354
2904839,4166401
2904766,4166433
2904699,4166361
2904548,4166375
2908950,4166899
2908877,4166921
2908772,4166989
2908719,4166931
2908687,4167016
2908614,4167018
2908548,4166974
2908561,4166877
2908514,4166856
2908462,4166917
2908292,4166978
2908210,4167061
2908108,4167069
2908082,4166993
2908058,4166960
2908064,4166859
2908041,4166845
2907976,4166917
2907927,4166906
2907915,4166794
2907889,4166801
2907851,4166852
2907778,4166874
2907728,4166946
2907672,4166964
2907611,4167040
2907558,4167004
2907514,4167007
2907450,4166942
2907400,4166928
2907397,4166971
2907351,4166939
2907307,4166881
2907266,4166765
2907234,4166740
2907239,4166708
2907304,4166715
2907338,4166628
2907330,4166585
2907212,4166558
2907169,4166596
2907141,4166567
2907073,4166570
2907035,4166542
2907000,4166588
2906945,4166610
2906930,4166574
2906892,4166552
2906884,4166478
2906834,4166505
2906837,4166682
2906822,4166682
2906787,4166509
2906732,4166517
2906652,4166527
2906529,4166469
2906515,4166361
2906486,4166357
2906436,4166419
2906366,4166412
2906389,4166220
2906350,4166190
2906166,4166274
2906114,4166206
2906067,4166199
2906053,4166274
2906009,4166264
2905918,4166278
2905690,4166247
2905603,4166182
2905541,4166238
2905488,4166253
2905404,4166207
2905368,4166267
2905363,4166357
2905342,4166426
2905300,4166452
2905275,4166394
2905228,4166415
2905202,4166368
2909648,4168231
2909501,4168201
2909310,4168201
2909183,4168344
2909130,4168423
2908998,4168963
2909010,4168870
2909207,4168639
2909236,4168518
2908955,4168691
2908944,4168835
2909034,4168377
2908674,4168102
2908600,4167998
2908584,4167861
2908547,4167821
2908462,4167828
2908298,4167847
2908240,4167893
2908166,4168135
2908022,4168325
2907911,4168469
2907842,4168482
2907789,4168423
2907593,4168403
2907472,4168462
2907424,4168560
2907185,4168573
2906963,4168586
2906756,4168442
2906666,4168253
2906592,4168233
2906502,4168266
2906497,4168344
2906555,4168423
2906513,4168508
2906369,4168513
2906265,4168584
2906091,4168556
2905836,4168599
2900701,4169344
2900807,4169212
2900870,4169200
2900903,4169268
2900883,4169360
2908100,4160552
2900004,4168027
2900036,4167982
2900030,4167933
2900012,4167617
2900248,4167668
2900284,4167659
2900308,4167613
2900297,4167432
2900323,4167366
2900372,4167315
2900553,4167245
2900566,4167196
2900188,4169441
2900299,4169208
2900503,4169127
2900532,4169154
2900562,4169348
2900586,4169376
2900130,4160207
2900293,4160257
2900450,4160196
2900505,4160149
2900511,4160000
2900582,4166932
2900606,4166877
2900664,4166808
2900730,4166632
2900788,4166551
2900835,4166429
2900812,4166408
2900759,4166467
2900656,4166526
2900540,4166479
2900484,4166310
2900429,4166229
2900458,4166071
2900397,4165902
2900267,4165871
2900174,4165721
2900035,4165506
2900035,4165356
2910000,4164363
2909845,4164462
2909597,4164397
2908117,4170000
2908094,4169940
2908122,4169865
2908256,4169909
2908344,4169782
2908450,4169779
2908494,4169611
2908575,4169640
2908638,4169608
2908645,4169468
2908703,4169416
2908755,4169411
2908824,4169282
2909010,4169127
2900741,4169599
2900787,4169844
2900819,4169955
2900844,4170000
2905134,4166462
2905060,4166573
2905064,4166712
2905115,4166751
2905298,4166761
2905372,4166924
2905290,4167011
2905282,4167131
2905228,4167199
2905228,4167300
2905169,4167358
2905068,4167368
2904982,4167425
2904837,4167401
2904634,4167440
2904389,4167392
2904340,4167447
2904342,4167522
2904361,4167568
2904334,4167618
2904271,4167656
2904295,4167806
2904318,4167907
2904363,4168000
2904456,4168101
2904468,4168158
2904352,4168430
2904340,4168516
2904398,4168616
2904560,4168859
2904676,4169131
2904700,4169203
2904850,4169332
2904920,4169446
2904920,4169661
2904920,4169704
2905013,4169904
2905017,4170000
2910000,4167450
2909845,4167318
2909792,4167298
2909564,4167292
2909495,4167252
2909400,4167122
2909363,4167010
2909214,4166906
2909804,4168090
2909846,4167904
2909845,4167773
2909926,4167623
2910000,4167588
2912625,4164706
2912690,4164656
2912867,4164636
2912985,4164578
2913077,4164619
2913135,4164682
2913212,4164707
2913350,4164825
2913504,4164831
2913710,4164936
2913784,4164896
2914006,4164829
2914244,4164636
2914362,4164586
2914479,4164575
2914618,4164616
2914658,4164614
2915050,4164414
2915155,4164420
2915416,4164556
2915519,4164636
2916595,4165777
2917099,4165845
2917599,4166121
2917855,4166726
2917937,4166675
2918103,4166474
2918157,4166387
2918196,4166354
2918238,4166348
2918353,4166281
2918852,4166286
2919052,4166323
2919168,4166292
2919481,4166098
2911825,4168687
2911890,4168632
2911969,4168497
2912061,4168454
2912251,4168294
2912460,4168253
2912597,4168127
2912748,4167963
2912788,4167872
2916645,4161169
2916965,4161187
2917066,4161250
2911199,4166419
2911235,4166424
2911353,4166353
2911365,4166287
2911348,4166191
2911547,4165995
2911649,4165833
2911787,4165773
2911954,4165516
2912255,4165037
2910385,4163934
2910531,4163594
2910844,4163443
2910992,4163447
2911014,4163408
2911063,4163222
2911150,4163078
2911258,4162991
2911314,4162912
2911393,4162878
2911570,4162637
2911776,4162563
2911896,4162454
2911916,4162250
2912079,4162123
2912160,4161874
2912350,4161704
2912614,4161614
2912736,4161500
2910527,4160000
2910535,4160066
2910807,4160287
2911010,4160552
2911132,4160516
2911231,4160366
2911616,4160000
2911926,4160000
2912112,4160124
2912234,4160104
2912344,4160259
2912455,4160279
2912546,4160340
2912893,4160333
2913159,4160226
2913316,4160226
2913490,4160398
2913681,4160419
2913842,4160518
2913977,4160698
2914160,4160782
2914568,4160951
2914650,4160763
2914709,4160659
2914709,4160505
2915262,4160944
2915245,4160990
2915188,4161002
2914908,4161351
2914755,4161442
2914423,4161550
2914151,4161707
2913904,4161931
2913809,4162001
2913714,4162161
2913632,4162320
2913492,4162284
2913414,4162602
2913368,4162895
2913258,4162945
2913087,4163092
2918332,4160534
2918105,4160082
2917634,4165688
2917556,4165461
2917439,4165299
2917412,4164866
2917421,4164726
2917390,4164673
2917296,4164588
2917207,4164543
2917062,4164328
2917050,4163985
2917125,4163698
2917118,4163566
2917044,4163419
2917062,4163204
2918068,4165327
2918219,4165253
2918479,4165215
2919020,4164881
2917694,4165807
2917690,4165859
2917545,4165977
2913070,4167730
2913177,4167712
2915543,4164198
2915566,4163973
2915604,4163714
2915582,4163655
2915639,4163607
2917040,4169761
2916830,4169752
2916560,4169900
2912586,4164560
2918019,4166960
2918278,4167525
2919031,4160198
2911676,4168788
2911605,4168563
2911607,4168387
2911582,4168309
2911335,4168085
2911190,4167791
2911190,4167667
2911144,4167572
2911116,4167339
2911184,4167141
2911229,4167021
2911231,4166882
2911262,4166830
2911308,4166608
2911243,4166520
2917158,4169644
2917224,4169459
2917370,4169281
2917378,4169197
2913093,4167831
2913156,4167803
2913245,4168013
2913263,4168138
2913334,4168220
2913394,4168335
2913392,4168471
2913293,4168564
2913246,4168679
2913333,4168743
2913450,4168932
2913496,4169072
2913589,4169179
2913635,4169172
2913768,4169029
2913926,4169042
2913959,4168929
2914030,4168926
2914110,4169044
2914290,4169072
2914418,4169215
2914565,4169256
2914784,4169172
2914942,4169122
2915232,4169166
2915271,4169189
2915340,4169341
2915683,4164830
2915844,4165130
2916040,4165333
2916068,4165425
2916413,4165753
2915651,4161078
2915711,4161092
2916145,4161106
2916290,4161142
2916480,4161156
2914745,4161022
2915188,4160944
2914542,4160945
2918721,4168634
2918738,4168647
2918749,4168676
2918783,4168703
2918820,4168699
2918853,4168710
2918868,4168733
2917655,4161564
2917814,4161565
2917472,4161083
2918142,4167615
2918195,4167753
2918204,4167808
2918198,4167850
2918178,4167891
2918097,4167968
2917819,4167537
2917669,4167325
2917602,4167216
2917552,4167104
2917441,4166848
2917410,4166690
2917381,4166552
2917356,4166353
2917348,4166079
2917358,4165803
2917362,4165770
2917379,4165472
2917387,4165248
2917350,4164559
2917340,4164489
2917299,4164177
2917231,4163795
2917156,4163433
2917095,4163130
2917038,4162709
2917020,4162348
2917018,4161957
2917015,4161642
2916997,4161495
2916966,4161235
2916932,4161090
2916576,4160000
2917093,4161500
2917152,4161480
2917188,4161443
2917253,4161367
2917494,4161530
2918081,4160844
2918283,4160556
2918416,4160755
2918740,4161176
2918877,4161424
2918938,4161596
2919077,4161849
2919079,4160990
2919141,4160934
2919229,4160827
2918334,4161436
2918520,4161301
2915481,4169254
2915593,4169237
2915798,4169131
2915896,4169172
2916018,4169158
2916111,4169072
2917364,4160000
2917268,4160322
2917262,4160459
2917283,4160568
2917315,4160656
2917759,4160924
2917875,4160884
2918458,4167974
2912407,4164545
2912088,4164482
2911863,4164530
2911762,4164623
2911570,4164638
2911344,4164588
2911302,4164543
2911311,4164198
2911277,4164150
2911190,4164113
2911161,4163962
2911104,4163881
2910908,4163974
2910764,4163996
2910660,4163912
2915386,4169473
2915388,4169633
2918896,4168864
2918904,4168733
2910048,4167566
2910199,4167574
2910506,4167193
2910703,4167037
2910778,4166849
2910948,4166590
2911091,4166434
2912829,4167777
2916395,4168421
2916522,4168321
2916714,4168096
2917092,4167477
2917343,4167357
2917435,4167225
2917558,4167196
2917683,4167127
2917780,4166970
2917803,4166897
2917853,4166856
2917838,4166765
2916266,4169220
2916339,4169378
2916367,4169583
2916449,4169707
2917277,4168991
2917288,4168929
2917677,4168178
2917663,4167999
2917698,4167943
2917874,4167787
2917709,4168766
2917874,4168618
2917966,4168550
2918135,4168311
2918384,4168040
2918666,4168417
2918701,4168452
2913273,4167784
2913334,4167765
2913519,4167583
2913586,4167539
2913676,4167404
2913833,4167261
2913896,4167162
2913959,4167133
2914246,4166807
2914342,4166782
2914876,4166239
2914974,4166217
2915021,4166124
2915086,4166102
2915287,4165852
2915473,4165809
2915542,4165988
2915682,4166010
2915763,4165938
2915908,4165941
2916036,4166004
2916091,4165984
2916273,4165996
2913113,4167496
2913086,4167178
2913053,4166876
2912983,4166658
2912994,4166221
2912759,4165901
2912711,4165741
2912570,4165625
2912381,4165348
2910439,4163922
2910961,4163572
2911295,4163257
2911738,4162927
2912309,4162530
2912850,4162065
2913142,4163262
2913143,4163457
2913115,4163626
2913057,4163702
2913025,4163787
2913010,4163960
2912802,4164312
2912760,4164415
2912688,4164442
2912616,4164501
2912959,4162956
2912959,4162312
2913172,4161788
2913913,4161300
2914423,4161008
2914535,4161010
2912972,4161409
2913101,4161178
2913310,4160934
2913397,4160906
2913919,4160942
2914256,4160643
2914514,4160522
2914711,4160000
2914828,4160574
2914989,4160643
2915401,4160651
2915819,4160737
2916426,4160703
2917606,4160496
2917780,4160359
2916524,4160000
2916517,4160247
2916440,4160539
2916727,4160729
2916950,4160781
2917215,4160712
2916482,4160893
2915720,4163539
2915756,4163548
2915832,4163615
2915875,4163624
2915916,4163605
2916012,4163524
2916100,4163549
2916150,4163541
2916392,4163419
2916492,4163446
2916530,4163403
2916551,4163325
2916677,4163235
2916724,4163121
2916815,4162995
2916839,4162912
2916739,4162260
2915638,4163451
2915708,4163339
2915833,4163287
2915938,4163140
2916154,4162908
2916280,4162796
2916475,4162770
2916622,4162563
2916713,4162383
2916726,4162172
2916685,4161972
2916661,4161856
2916803,4162029
2916894,4162262
2916894,4162503
2917580,4162509
2917636,4162421
2917700,4162132
2917724,4161805
2917501,4162494
2916971,4162925
2917163,4163172
2917814,4162512
2918613,4162158
2918577,4161992
2918467,4161702
2917995,4162486
2918295,4162305
2917786,4162021
2917793,4161797
2918131,4161566
2917814,4161237
2918044,4160591
2917955,4160274
2917870,4160746
2917931,4160190
2917854,4160000
2918064,4160000
2918923,4162012
2917165,4161142
2917367,4161116
2919444,4160000
2919169,4160522
2919331,4160704
2919426,4160539
2919481,4160364
2919544,4160164
2919662,4160000
2918222,4160003
2919681,4164779
2919613,4164770
2919556,4164588
2918578,4167869
2918736,4167763
2918913,4168279
2918885,4168165
2918775,4167854
2918923,4168423
2918777,4168373
2918716,4168480
2912420,4164841
2919329,4169785
2919365,4169858
2919396,4169935
2919371,4169813
2919408,4169843
2919411,4169874
2919398,4169916
2919280,4169693
2919183,4169615
2919118,4169419
2919068,4169357
2918959,4169255
2918919,4169254
2918789,4169230
2918729,4169125
2918743,4168813
2918741,4168704
2918910,4169273
2918928,4169615
2918882,4169010
2918869,4169177
2918886,4169361
2918914,4169562
2918171,4166408
2918122,4166249
2917751,4166479
2919498,4164455
2919444,4164412
2919386,4164391
2919298,4164142
2919332,4163995
2919262,4163782
2919253,4163667
2919186,4163583
2919068,4163495
2918953,4163373
2918885,4163210
2918921,4163089
2918890,4162758
2918767,4162494
2918662,4162384
2918989,4163969
2919059,4164269
2919257,4164735
2910360,4163988
2910271,4164074
2910123,4164285
2910030,4167475
2917026,4170000
2918422,4170000
2918509,4169713
2918543,4169440
2918534,4169222
2918528,4169079
2918492,4168931
2918427,4168700
2918277,4168315
2918106,4167983
2919849,4164503
2920000,4164421
2912027,4170000
2912019,4169983
2911979,4169575
2912031,4169303
2912027,4169117
2911961,4168830
2911892,4168789
2914056,4170000
2913904,4169787
2913545,4169401
2913371,4169197
2913251,4168993
2913003,4168437
2915022,4170000
2915071,4169946
2915209,4169809
2915601,4170000
2916500,4170000
2919298,4162251
2919495,4162459
2919524,4162537
2919737,4162678
2919866,4162616
2919906,4162638
2919970,4162902
2920000,4162959
2919671,4160936
2919964,4160918
2920000,4160889
2920000,4160506
2919727,4160479
2920000,4164823
2919823,4164749
2919731,4164785
2920000,4165729
2920000,4165776
2919887,4166008
2920000,4165939
2918985,4167635
2919213,4167455
2919310,4167293
2919414,4167093
2919506,4167007
2919622,4166807
2919785,4166721
2920000,4166577
2920000,4168303
2919964,4168311
2919819,4168224
2919692,4168166
2919599,4168166
2919495,4168252
2919412,4168265
2919306,4168214
2919167,4168088
2919022,4168205
2919438,4170000
2918955,4169721
2919008,4169890
2919067,4170000
2918559,4167347
2919361,4166841
2919819,4166491
2920000,4166380
2919424,4170000
2920168,4165673
2920054,4165281
2920019,4164831
2920013,4165768
2922205,4165573
2921710,4165777
2920968,4165376
2920800,4165334
2920636,4165422
2921057,4165816
2920834,4165928
2922084,4165306
2921981,4165361
2921936,4165342
2921914,4165117
2920767,4164133
2920696,4163975
2920814,4163902
2921112,4166220
2921084,4166015
2921179,4167067
2921128,4166895
2921117,4166443
2920806,4167186
2920880,4167106
2920738,4167096
2920663,4166905
2920524,4166734
2920386,4166601
2920270,4166361
2921290,4167599
2921210,4167613
2920921,4167642
2921028,4167626
2921274,4167404
2920890,4167463
2920550,4160000
2920599,4160455
2920912,4163424
2921002,4163868
2920939,4163290
2921342,4165320
2921230,4165351
2921390,4165506
2920867,4164753
2921539,4166078
2921374,4166133
2921484,4165870
2921656,4166534
2921020,4165633
2920215,4166248
2920068,4165898
2920631,4163994
2921453,4168340
2921376,4167989
2920971,4168087
2920984,4168027
2920918,4167827
2920583,4169194
2920598,4169204
2920714,4169121
2920763,4169122
2920824,4168965
2920783,4168822
2920800,4168724
2920801,4168349
2920833,4168268
2920169,4169876
2920129,4169769
2920141,4169738
2920271,4169557
2920266,4169437
2920524,4169253
2920569,4169187
2920483,4169426
2921902,4165092
2921884,4165091
2921811,4165138
2920611,4160570
2920592,4160705
2920418,4160651
2920264,4160643
2921365,4162318
2921585,4162085
2921613,4162035
2921637,4161960
2921652,4161882
2921661,4161525
2921379,4161531
2921123,4160000
2921119,4160264
2921057,4162713
2921084,4162648
2920832,4160298
2921000,4160247
2921098,4160514
2921035,4160634
2921035,4160875
2920965,4161418
2920839,4160772
2920721,4160737
2920902,4161909
2920819,4162021
2920832,4162917
2921230,4161513
2921433,4160979
2921495,4160410
2921716,4160427
2921552,4160000
2921735,4160000
2921106,4162593
2921153,4162651
2921347,4162660
2921801,4162687
2921058,4164145
2921106,4164383
2921239,4163830
2921877,4162166
2921958,4161812
2922029,4161625
2922029,4161478
2921341,4163222
2921390,4163435
2921466,4163636
2921552,4163769
2921877,4163689
2920602,4164098
2920156,4164734
2920535,4164560
2920629,4164535
2920824,4164487
2920982,4164429
2921127,4164488
2921162,4164662
2921666,4164266
2921763,4165587
2921738,4165185
2921471,4165235
2921479,4165289
2921758,4164674
2921893,4164554
2921975,4164454
2921948,4163973
2921812,4163422
2921807,4163315
2920616,4164298
2920686,4164520
2920649,4164801
2920689,4165558
2920771,4165960
2920617,4166059
2920600,4165182
2921022,4164727
2921222,4164956
2920898,4163906
2920404,4166196
2920805,4166157
2921408,4166529
2921757,4166928
2921726,4167128
2921751,4167340
2922301,4166286
2922301,4166071
2922150,4165427
2921796,4165396
2921799,4165353
2921439,4165695
2921283,4165543
2920766,4165754
2920511,4165948
2920979,4166415
2920885,4166042
2921335,4165928
2921536,4166558
2921346,4165754
